x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.8256688	0.55999255	0.19209933	0.7361554	0.60324144	0.663878	0.7421289	0.4988314	0.7162033	0.094064176	0.2169345	0.9741709	0.98324245	0.2213803	0.38613117	0.33101314	0.69259757	0.7054284	0.47928512	0.5489334	-0.46910268
0.63464266	0.31710905	0.6792453	0.64098144	0.6325855	0.6953677	0.86442673	0.16101658	0.61197627	0.24916232	0.8707905	0.5895118	0.46730572	0.7791438	0.56544834	0.81875765	0.73688847	0.5613367	0.28234047	0.76926064	0.0392672
0.19787669	0.7339341	0.9852061	0.88876575	0.36288851	0.31825632	0.67494744	0.44946003	0.010927558	0.5276112	0.9775019	0.95224905	0.7302896	0.8393344	0.12568188	0.39065456	0.3924082	0.8034216	0.057116866	0.7409113	-0.16284734
0.11317891	0.50779253	0.71610355	0.1713261	0.7987446	0.02469647	0.44144368	0.13942152	0.3501175	0.61613923	0.78377867	0.7355068	0.91712505	0.22224706	0.90911067	0.6843253	0.65177023	0.4454865	0.99887854	0.8900285	0.8969332
0.7236907	0.966591	0.25825644	0.7844492	0.9070077	0.5925351	0.9757788	0.87611145	0.30442315	0.6001381	0.21622157	0.8530614	0.4740132	0.7271412	0.54661393	0.16473478	0.11998123	0.41133845	0.5906754	0.30652022	-0.39755502
0.6117439	0.8284475	0.77618384	0.49007678	0.13495451	0.8735739	0.8455542	0.29355025	0.6046327	0.52549046	0.3484819	0.4179086	0.9614714	0.8054635	0.70658815	0.3906241	0.09947252	0.6564393	0.24154645	0.640884	0.3542197
0.76821893	0.4930097	0.3899173	0.43096495	0.9993571	0.4835257	0.22620887	0.38836402	0.69026387	0.49565625	0.9284663	0.30126327	0.1737948	0.09747261	0.34830856	0.84070784	0.48100257	0.028059304	0.6035501	0.7468145	-0.1620663
0.97484374	0.62670225	0.4429139	0.17463028	0.9210578	0.9680365	0.21533096	0.20014262	0.09740019	0.5124549	0.6064062	0.5255333	0.83935815	0.98863107	0.256761	0.37198704	0.6736777	0.78278357	0.38726497	0.39840502	-0.04267208
0.67495143	0.040643632	0.037474275	0.17541671	0.16592765	0.57016087	0.81628364	0.049595714	0.6470033	0.7507075	0.912351	0.7436809	0.16423184	0.57353115	0.98660785	0.15995014	0.1543966	0.72401726	0.09449005	0.7198452	0.15010466
0.70143193	0.08080411	0.115278184	0.17416126	0.58091784	0.110608816	0.585376	0.1349963	0.5495773	0.15400338	0.35209405	0.72175175	0.9675783	0.39101624	0.62537324	0.8147515	0.712366	0.37600195	0.545215	0.6890555	0.028837942
0.18172586	0.9183411	0.011457026	0.56183326	0.40821612	0.77826065	0.780588	0.516522	0.25585592	0.9462987	0.24963361	0.7580191	0.023904443	0.16320348	0.16357869	0.78781873	0.32648665	0.43400282	0.8895763	0.15467954	-0.7552066
0.4719624	0.5600714	0.6700559	0.6895993	0.57634664	0.03914672	0.5217687	0.14761382	0.70017534	0.5737225	0.26041824	0.17201078	0.50172555	0.124473274	0.015008628	0.49653518	0.31823713	0.45593536	0.2386725	0.84888417	-0.13658535
0.6016343	0.04559493	0.5967088	0.48172736	0.7349599	0.46126723	0.61309475	0.43060124	0.8983048	0.9700917	0.3466226	0.7882469	0.25804758	0.635301	0.8771583	0.10271698	0.71839064	0.28454036	0.31336492	0.28965914	-0.5463223
0.6199692	0.18983907	0.40559357	0.5955218	0.6679177	0.5082783	0.15745378	0.11966705	0.95723826	0.6354526	0.07777679	0.3785218	0.13071674	0.7298065	0.1293881	0.058933675	0.42603332	0.30060107	0.1480071	0.3071912	-0.5684579
0.79113275	0.90129095	0.826733	0.1841445	0.7322422	0.29661286	0.14939761	0.54654276	0.02132392	0.80109346	0.57075465	0.30112857	0.71259177	0.9229091	0.7649635	0.9695852	0.28507423	0.7251766	0.41503304	0.7738028	0.32844043
0.6447386	0.9911672	0.9562487	0.08751631	0.7327485	0.8345442	0.5618514	0.9318838	0.024904788	0.9566076	0.10048491	0.09606129	0.4730205	0.8448617	0.261001	0.7982312	0.112565756	0.55002946	0.091968834	0.22261381	-0.17411901
0.20883095	0.22553557	0.64581865	0.45891184	0.92563844	0.7031207	0.1427105	0.11429745	0.16092157	0.2978022	0.49119407	0.6113008	0.51720417	0.4375934	0.4597435	0.43892503	0.069068074	0.27143216	0.33310956	0.69307095	0.115406916
0.1428569	0.17207706	0.122125804	0.60037804	0.30323035	0.042657733	0.17197657	0.43128556	0.1652084	0.6791645	0.63929594	0.7209422	0.7785171	0.6451414	0.5623293	0.5620631	0.504642	0.6387119	0.6901267	0.09316945	-0.17195924
0.6871976	0.9374084	0.19816053	0.25953335	0.6898037	0.15973765	0.8045122	0.9038097	0.3186404	0.6392539	0.33265948	0.41395926	0.80878544	0.5145273	0.7000449	0.67437446	0.88815033	0.33444035	0.22088927	0.87436163	0.027545385
0.055517554	0.79311055	0.3091581	0.46547395	0.4894858	0.32959813	0.1877886	0.36058855	0.79818183	0.5371596	0.63708055	0.30661857	0.28756344	0.94997513	0.8603534	0.47836542	0.46110982	0.37673318	0.90758276	0.7128961	-0.12850153
0.47243112	0.49012762	0.010978341	0.32042438	0.61266124	0.30895573	0.053563535	0.065249026	0.19763803	0.8490147	0.9805798	0.5866778	0.122103214	0.7712114	0.8456246	0.42823303	0.8400997	0.6067045	0.013383567	0.15379691	0.27291206
0.10182744	0.16966814	0.12090403	0.3799194	0.91927314	0.62858456	0.28870577	0.9568927	0.012939811	0.7402326	0.13555145	0.36661357	0.407826	0.31017238	0.92265886	0.5989081	0.76896405	0.46303725	0.09431481	0.8699154	0.26236635
0.68652797	0.86425316	0.80455124	0.251756	0.694025	0.36196798	0.18967068	0.36826003	0.04689479	0.7767824	0.4139619	0.3934952	0.6463501	0.4537177	0.59430176	0.5000573	0.1569807	0.85498893	0.083529174	0.8306864	0.433077
0.19493836	0.2509241	0.8280983	0.7365535	0.6999501	0.9591472	0.6750973	0.87044364	0.5607099	0.71061724	0.30819649	0.53718823	0.86507374	0.96932703	0.2282806	0.52010626	0.81428164	0.22496152	0.43331444	0.16300118	-0.22322494
0.5787293	0.9205405	0.85042304	0.7702076	0.24790508	0.34752703	0.020222247	0.8376506	0.2749281	0.58541083	0.40597886	0.63044983	0.0806182	0.37901402	0.9836441	0.68946445	0.58334726	0.582437	0.8051554	0.5339444	0.14971119
0.63622135	0.8367276	0.2436552	0.9271258	0.9963411	0.93741906	0.25120133	0.6539513	0.5006517	0.31523633	0.49318236	0.08558267	0.0017656684	0.78701264	0.6789546	0.57257783	0.1862483	0.3703565	0.53722966	0.9362694	-0.5838682
0.19049555	0.6873137	0.77181834	0.95143616	0.5053282	0.059847176	0.077150464	0.9600796	0.7082589	0.027930737	0.33400756	0.29421628	0.9262358	0.33846056	0.04356134	0.74783164	0.5764542	0.0016751289	0.9094583	0.19289428	-0.061119042
0.15240735	0.8978706	0.9507463	0.6956425	0.64410436	0.38869756	0.58277684	0.5786902	0.054598927	0.6210795	0.3518049	0.72164077	0.2167167	0.10833925	0.86277485	0.915653	0.8436264	0.9434263	0.2655638	0.2376889	0.25711623
0.63476753	0.60246116	0.4930439	0.7998339	0.39530724	0.11510974	0.20823759	0.4210587	0.8460956	0.13615441	0.7890142	0.9079641	0.21149313	0.45059836	0.70759463	0.079835	0.46702868	0.8029036	0.22859031	0.73630404	0.123336434
0.14578766	0.57411003	0.5072105	0.18087709	0.77423435	0.6387573	0.86125255	0.14230454	0.6002256	0.46334553	0.29348046	0.3925112	0.7511061	0.9000253	0.42845458	0.21768206	0.95612293	0.82076144	0.57906336	0.5474865	0.06952704
0.19846863	0.1950553	0.07387954	0.2790962	0.16857654	0.7424554	0.85073227	0.114979506	0.29368877	0.70743537	0.04593712	0.59298474	0.4686939	0.40002263	0.055998206	0.22444093	0.0036219954	0.94086	0.7373654	0.36094725	-0.3479951
0.70532835	0.60964143	0.07034969	0.11342275	0.83931327	0.43950546	0.3467335	0.83799	0.4436056	0.5901487	0.34665376	0.32049125	0.40413254	0.7439117	0.6553068	0.933251	0.5694892	0.011906266	0.85241306	0.69727683	0.12731987
0.5812691	0.33880097	0.5971995	0.5325144	0.7829826	0.6210906	0.8033021	0.9035215	0.6011774	0.36963618	0.32132667	0.57037807	0.7482137	0.8915533	0.4447937	0.5563458	0.33921027	0.88387626	0.33696687	0.77724266	0.042954255
0.02895534	0.40060842	0.975338	0.407575	0.5160252	0.56554866	0.35307938	0.06717682	0.62539774	0.72722423	0.7841273	0.36089504	0.36871123	0.7317027	0.6998526	0.31144542	0.9696105	0.7808494	0.825585	0.6712758	-0.053962998
0.11327922	0.60305136	0.0034022331	0.010198951	0.66364974	0.4513557	0.4146378	0.4040888	0.53630275	0.91053736	0.7223335	0.4207204	0.91065776	0.5973304	0.7610952	0.52400035	0.118021965	0.051478267	0.103017926	0.4435898	-0.28381833
0.03494221	0.1363926	0.9710002	0.60266936	0.058863044	0.88455176	0.452456	0.23334032	0.15143889	0.41106904	0.48599494	0.9010961	0.7340923	0.18165225	0.032290697	0.37019813	0.70779204	0.3081872	0.19764936	0.16525525	-0.6006624
0.87632805	0.043433428	0.2632892	0.061395824	0.17847794	0.10998869	0.90466297	0.64990014	0.54961205	0.5621424	0.5878533	0.75681645	0.81641203	0.03647262	0.7477068	0.942351	0.15794319	0.75806147	0.64014524	0.86644596	-0.16762456
0.7538931	0.77755517	0.79986244	0.23165053	0.2769999	0.88833016	0.21500897	0.9489703	0.0007479787	0.2979135	0.6893887	0.09366006	0.96714157	0.6135597	0.34542167	0.34620535	0.62199056	0.1387726	0.085365236	0.23860395	0.19905247
0.43072546	0.28322202	0.019138455	0.09705132	0.12978095	0.60899913	0.74451655	0.37819278	0.514504	0.1135177	0.14016366	0.9466117	0.9588588	0.53252363	0.2056688	0.99695843	0.23372412	0.5462296	0.095395386	0.55360216	-0.060486503
0.73246086	0.3046221	0.5686036	0.5353776	0.93027323	0.44824862	0.8840882	0.34733993	0.75193024	0.8194563	0.8361532	0.9141638	0.016412973	0.91611373	0.7080254	0.055308104	0.47297198	0.9774822	0.7552856	0.21769011	0.19560188
0.5333477	0.42821598	0.3839488	0.33343565	0.7653253	0.2498532	0.90941614	0.9300396	0.27822405	0.44088656	0.32159817	0.33642387	0.081668556	0.86133415	0.64518124	0.6566435	0.31852382	0.7953386	0.80317897	0.78355306	0.09113867
0.5017938	0.5958279	0.4571774	0.90158576	0.11444998	0.036845446	0.82300293	0.69242656	0.21424091	0.47056824	0.24784774	0.98172015	0.5625827	0.72732675	0.5849358	0.22622156	0.86260945	0.6051371	0.008781135	0.88829684	-0.34321967
0.3395331	0.065589786	0.6549625	0.019550025	0.71702677	0.07493025	0.60304683	0.41816288	0.8730495	0.71513087	0.5496218	0.13455671	0.8477708	0.8002553	0.27433538	0.293539	0.1893121	0.66624194	0.97566825	0.81098586	0.1895959
0.75857884	0.7994932	0.89439046	0.7223153	0.76592046	0.33225787	0.93415415	0.70665693	0.2811516	0.98214054	0.09803039	0.43755054	0.48698395	0.7754496	0.78542435	0.1691128	0.3013215	0.7504934	0.39941633	0.74600273	0.3859986
0.94340336	0.21688151	0.026578963	0.42382514	0.20029831	0.2190755	0.19309664	0.5644032	0.98718566	0.16096175	0.68018556	0.35188782	0.23955685	0.17142487	0.92227864	0.9513866	0.58451885	0.8332381	0.77897567	0.69694334	0.5453533
0.4349724	0.46278113	0.014020145	0.35274136	0.7070955	0.4335382	0.8442849	0.32835233	0.16406953	0.08256185	0.9807675	0.514552	0.67185694	0.25649023	0.78115445	0.24608636	0.36716276	0.702375	0.28275996	0.73064154	0.2344083
0.5866608	0.28129435	0.4802335	0.68118346	0.80764675	0.061779678	0.32034904	0.20437557	0.42427588	0.56302524	0.03335774	0.53844035	0.1875596	0.63875425	0.7848102	0.50918734	0.048770726	0.5068101	0.79331917	0.3063774	-0.4084679
0.36200064	0.60019207	0.7175645	0.7792944	0.42744905	0.10399234	0.471259	0.7864425	0.7504867	0.39738262	0.86018324	0.83874303	0.43479627	0.5649218	0.8596161	0.18111694	0.4777816	0.06978041	0.9357766	0.16180307	-0.20440044
0.52073556	0.8411652	0.61188	0.73794156	0.9735835	0.628381	0.39765757	0.6870284	0.49798554	0.033985674	0.08654833	0.61557436	0.7351368	0.74162394	0.6553449	0.7309938	0.16235328	0.04754591	0.8152769	0.23147249	-0.76474214
0.2945037	0.5006883	0.35522622	0.42263132	0.9792542	0.4432217	0.30053854	0.8246213	0.0024243593	0.952834	0.67531645	0.35603493	0.33839047	0.6171855	0.1837157	0.076310456	0.42773354	0.3351872	0.1460458	0.97446406	-0.23510382
0.8972297	0.03918159	0.061532557	0.501746	0.977298	0.36195487	0.5081799	0.7953727	0.6446006	0.9031528	0.312658	0.39547598	0.7437331	0.26919538	0.28367895	0.4723724	0.31797528	0.1654954	0.0011180043	0.8983859	-0.042023476
0.14946479	0.0746364	0.3878011	0.42707658	0.2348929	0.10877633	0.057956934	0.27880454	0.68710876	0.28876638	0.39887714	0.8988484	0.92620736	0.50437886	0.747539	0.014222562	0.7060451	0.09728712	0.33466685	0.63747305	-0.032693483
0.84669876	0.31507355	0.20690483	0.6773832	0.7685079	0.5947716	0.6842466	0.11319035	0.5196172	0.792116	0.644806	0.9993498	0.4509681	0.76757205	0.12833977	0.8794009	0.24525326	0.8420173	0.73728585	0.85607976	-0.40442595
0.5883267	0.3498273	0.34054577	0.49117345	0.26133686	0.88860476	0.87385607	0.28937876	0.6366204	0.33906388	0.0035799146	0.80253226	0.06743634	0.885931	0.07549894	0.41929507	0.5385373	0.1632086	0.84372395	0.42686433	-0.7068637
0.1878587	0.117185175	0.6741578	0.40751684	0.08288497	0.5334517	0.29597384	0.88164043	0.5092514	0.8365803	0.02371639	0.5963199	0.3874269	0.7543966	0.39783865	0.4047057	0.7654152	0.894258	0.9829572	0.42028838	-0.21480244
0.5998601	0.9749109	0.13217568	0.77169967	0.18157363	0.68027395	0.61761	0.0014306903	0.44326752	0.7126394	0.21323639	0.522691	0.36321068	0.7924599	0.26025665	0.9728953	0.024824858	0.8550498	0.78733766	0.01593703	-0.051053658
0.09139764	0.18999708	0.94783837	0.5856476	0.017860115	0.50990987	0.34518814	0.5342507	0.23495173	0.38880336	0.96052265	0.6794101	0.925472	0.4847632	0.71570647	0.26122844	0.15715295	0.36896688	0.03666377	0.93933284	-0.37153283
0.7704208	0.067101	0.2948423	0.30165684	0.4542098	0.816806	0.16405106	0.42611837	0.54413044	0.040111184	0.63499	0.031300366	0.6578845	0.79394543	0.20902616	0.20468843	0.9691611	0.69622266	0.108533025	0.4722867	0.22140953
0.07842481	0.62182343	0.24748945	0.25910127	0.48237425	0.62829	0.67334354	0.87324166	0.28377092	0.442217	0.3687634	0.9991427	0.104729	0.3330587	0.24874246	0.6017286	0.9755304	0.32568407	0.8945405	0.8540923	-0.0016331524
0.03464073	0.43170685	0.6256445	0.08922118	0.52625877	0.13433903	0.91864496	0.812086	0.55353767	0.86753047	0.89600027	0.97533673	0.08323419	0.5327841	0.783626	0.51976717	0.9310538	0.97334826	0.041489065	0.5446395	0.32109612
0.897022	0.3637398	0.22941786	0.9531009	0.82770944	0.16062862	0.66989243	0.16521287	0.4060362	0.8960247	0.092901886	0.052564144	0.7853347	0.5732047	0.28239286	0.91361034	0.93923545	0.6794962	0.024654508	0.6782111	-0.3290752
0.25213653	0.629117	0.79693526	0.6260555	0.7839726	0.025063157	0.94728446	0.534838	0.36519498	0.4250636	0.34781593	0.19554508	0.21736193	0.3434279	0.20790559	0.92913616	0.06349981	0.3290906	0.898023	0.29908854	-0.18402573
0.36643195	0.069974124	0.7745522	0.294002	0.9057957	0.71241105	0.33908242	0.43967503	0.996826	0.3167445	0.41120327	0.44350415	0.80562	0.4256392	0.21189982	0.35837322	0.542305	0.16373724	0.07250035	0.35636318	-0.16058625
0.28381622	0.30315244	0.4945507	0.4114259	0.08032906	0.4184193	0.1027621	0.49242777	0.005348325	0.1430679	0.50591826	0.6697086	0.63100845	0.48445582	0.97702307	0.90358084	0.3580159	0.74682826	0.5073525	0.759754	0.1652653
0.38170415	0.29594296	0.68131924	0.751394	0.6392727	0.5827094	0.45361936	0.6218902	0.056259155	0.24688	0.85818726	0.213058	0.1957258	0.94427216	0.26553088	0.41439724	0.67693913	0.063559175	0.96290344	0.22299415	-0.33713606
0.2816475	0.59334326	0.09661245	0.7355173	0.35143542	0.42032576	0.1665659	0.8949405	0.14691675	0.7786159	0.8333837	0.27377784	0.39017254	0.44006371	0.54103494	0.9912548	0.9393525	0.5887224	0.10804635	0.5807594	-0.58754975
0.3631431	0.264238	0.6639663	0.55474895	0.41517293	0.3691749	0.21681428	0.020650566	0.054816544	0.08373946	0.19894165	0.8626759	0.06600976	0.64480805	0.34336644	0.76522803	0.15213203	0.28141427	0.55837786	0.6339268	-0.37105545
0.3737625	0.6486804	0.45197582	0.436356	0.5712663	0.9961112	0.5696186	0.5923699	0.95374304	0.7893832	0.7076335	0.22144443	0.7146974	0.34797984	0.46831638	0.28741807	0.22629559	0.17204535	0.602813	0.4156443	-0.38944018
0.7470923	0.55426735	0.07079899	0.7256208	0.8035095	0.050656855	0.34631407	0.50376743	0.23942727	0.9569975	0.15825176	0.83276856	0.37524325	0.64903826	0.05606115	0.558979	0.22025561	0.09617555	0.69220716	0.876941	-0.28571755
0.71430135	0.9248504	0.09082049	0.37434763	0.7846874	0.7880234	0.48594368	0.95881236	0.9505422	0.25511175	0.6129853	0.115110695	0.5546228	0.09826064	0.24724346	0.64092356	0.7771556	0.53304	0.529177	0.2823769	-0.23406842
0.8420332	0.85336393	0.36912376	0.60094625	0.8791999	0.1433006	0.014292002	0.3679585	0.7748935	0.5489911	0.36925936	0.84114075	0.0011864305	0.37849528	0.8767864	0.6121399	0.069687486	0.8346185	0.21905357	0.37145197	0.2870332
0.7543833	0.34759814	0.39796907	0.63266164	0.06338763	0.7357628	0.94233745	0.66681004	0.5793362	0.36686862	0.07581574	0.9365016	0.67849225	0.36415505	0.10946196	0.052571356	0.39477974	0.36281252	0.81702036	0.18665707	-0.5132639
0.39658934	0.18518245	0.010832429	0.95079297	0.05524558	0.17419124	0.6429582	0.20051706	0.9397144	0.9548482	0.5135758	0.10246718	0.34731573	0.87335205	0.93829376	0.9126115	0.626583	0.33848637	0.758245	0.2475512	-0.7091758
0.84687364	0.77329856	0.19191378	0.12286359	0.2408756	0.35729802	0.68872565	0.7442619	0.5442681	0.65104574	0.20061022	0.9851199	0.40868157	0.389767	0.7472106	0.08065778	0.8572571	0.8766074	0.27085054	0.2089827	-0.0104674585
0.32440996	0.58148885	0.41100776	0.75704134	0.9187205	0.74813974	0.81918657	0.07656944	0.13965529	0.24479634	0.10964596	0.19615299	0.31387848	0.2693143	0.2710356	0.07933742	0.26222986	0.47969788	0.052661777	0.85623395	-0.62809616
0.37237114	0.24275976	0.3620724	0.39015043	0.6201331	0.68421793	0.9247888	0.45537513	0.11132395	0.5324241	0.97893065	0.8868274	0.20145941	0.34260368	0.044055283	0.34568352	0.30955642	0.77718407	0.17338997	0.24762231	-0.3645262
0.603464	0.9359087	0.5096538	0.7384195	0.9706263	0.69971937	0.69140893	0.8494366	0.48420715	0.94779384	0.8974969	0.35943377	0.6993913	0.08340323	0.8845385	0.64098424	0.814115	0.021561623	0.7305634	0.5324359	-0.5955597
0.20376676	0.40444064	0.24793518	0.28626865	0.48652482	0.77551454	0.32818502	0.3278761	0.98490626	0.18259686	0.65545034	0.14199758	0.5133651	0.024010718	0.37501758	0.12296313	0.50883245	0.8708341	0.2566861	0.97484976	-0.018196966
0.54319674	0.6682701	0.104398906	0.17104536	0.32775933	0.10469669	0.0027520657	0.100474656	0.55975515	0.48495305	0.7884536	0.40368968	0.10555589	0.18173492	0.42452645	0.78614694	0.9844856	0.033361614	0.5886905	0.78122187	0.5807747
0.28446788	0.52772444	0.045851767	0.80346775	0.057908356	0.4901492	0.33538085	0.6786237	0.27742875	0.4730785	0.65588176	0.77728206	0.4483282	0.2849908	0.65856856	0.09899825	0.87176317	0.09332591	0.9539366	0.21266878	-0.5458495
0.4212432	0.9436047	0.9437353	0.780187	0.83592576	0.7399802	0.03777331	0.99975455	0.028836608	0.84868366	0.36994344	0.06023878	0.98468226	0.7275018	0.28882712	0.62243915	0.13236076	0.64951795	0.74666476	0.18196619	-0.26313788
0.23505569	0.7817693	0.26515067	0.5477033	0.21130407	0.38042402	0.043207884	0.90822357	0.42741776	0.6263504	0.027279615	0.4827981	0.6471376	0.3324737	0.7226395	0.116752684	0.686162	0.376544	0.33336234	0.6852686	0.36989537
0.220581	0.96468526	0.20831549	0.4244895	0.6891877	0.8176926	0.044864237	0.71014875	0.6457128	0.18034297	0.12016374	0.1279599	0.27125174	0.85348564	0.16903985	0.68924963	0.5132161	0.8853927	0.21369588	0.55645674	-0.56763464
0.7539467	0.40676594	0.029400826	0.8188833	0.43059462	0.5661561	0.6713601	0.8777055	0.020137608	0.5339556	0.4928273	0.1925118	0.6600491	0.01522994	0.43032682	0.9966297	0.29646856	0.16883147	0.2138772	0.49573827	-0.5121056
0.41640323	0.39976817	0.5492691	0.75251335	0.08292699	0.02667439	0.15039492	0.2974366	0.9309367	0.5163169	0.5921842	0.15462035	0.43095344	0.2212404	0.20369387	0.40925956	0.30499363	0.77002835	0.043296695	0.79321337	-0.43060485
0.8547269	0.068544745	0.62344205	0.18887955	0.20389241	0.6352595	0.045063734	0.6519612	0.9267306	0.6744126	0.5758194	0.12893677	0.42980582	0.20378906	0.13425148	0.7033757	0.09307212	0.5964803	0.9766068	0.0623641	-0.38440436
0.22281158	0.44877523	0.9506632	0.72660327	0.65220994	0.7238462	0.0038055182	0.1598115	0.37643933	0.30035257	0.076726615	0.43407655	0.42715895	0.762564	0.66956294	0.3405239	0.945351	0.66031176	0.5898991	0.08007705	0.24692644
0.6875752	0.8178201	0.14230448	0.1446827	0.16955078	0.9912156	0.293698	0.38259244	0.6951205	0.9733177	0.9073882	0.107996404	0.91310847	0.8850259	0.6084977	0.4745165	0.5298073	0.9262606	0.20366329	0.95408326	0.31157392
0.99171424	0.054494917	0.63166344	0.6562073	0.0996356	0.9096783	0.7290199	0.5726345	0.2954262	0.4140185	0.65498334	0.10669881	0.7583396	0.5614737	0.7139901	0.20795971	0.28456706	0.5190144	0.84286857	0.68031365	0.29519778
0.591342	0.34589976	0.75629556	0.82208043	0.5777185	0.668292	0.1421268	0.8993623	0.42989033	0.92208654	0.6791811	0.3317467	0.75979656	0.5867801	0.53357023	0.7805485	0.5898414	0.31187606	0.69306004	0.7174461	-0.39926606
0.7497166	0.98275715	0.16927212	0.8408556	0.6827915	0.4614653	0.72565913	0.56621116	0.8600733	0.64990133	0.089511454	0.66053957	0.14404786	0.46834344	0.9760436	0.22582841	0.67636377	0.40303642	0.45589417	0.523673	-0.121784166
0.52002007	0.12028289	0.273575	0.18192297	0.49725163	0.6259624	0.39153308	0.10895473	0.15588516	0.50793475	0.54519	0.8327165	0.7652728	0.33141196	0.16694993	0.9541456	0.31777382	0.9279353	0.7848308	0.19437939	-0.38698792
